username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
IBdigi;2017-02-15 06:39;0;0;"A.I beer brewing!! @IntelligentX_ai #dts pic.twitter.com/MQiq1K2xC6";;@IntelligentX_ai;#dts;"831830279811657730";https://twitter.com/IBdigi/status/831830279811657730
trisrevill;2017-02-15 06:37;0;2;"OMG there is a beer that is made by AI! #mindblown #dublintechsummit Where can I get my hands on @IntelligentX_ai ??";;@IntelligentX_ai;#mindblown #dublintechsummit;"831829742886195200";https://twitter.com/trisrevill/status/831829742886195200
MarquisdeGeek;2017-02-14 08:14;0;0;"Here's a short video about the #AI brewed #beer by @IntelligentX_ai with Steven Goodwin of http:// TheBeerCrate.com https://www. youtube.com/watch?v=w14Zzp EG-2s …";;@IntelligentX_ai;#AI #beer;"831491747947626501";https://twitter.com/MarquisdeGeek/status/831491747947626501
mad_astronaut;2017-02-13 16:37;0;3;"Last week @databeersldn was in Camden Lock! Here is what I learnt. Amazing edition with @stefpos @sassbril1 @TahaYasseri @IntelligentX_ai https:// twitter.com/danielequercia /status/831255123368300545 …";;@databeersldn @stefpos @sassbril1 @TahaYasseri @IntelligentX_ai;;"831256064788197376";https://twitter.com/mad_astronaut/status/831256064788197376
AndrewMuckaluck;2017-02-13 16:28;0;0;"Hi @IntelligentX_ai , is AI Black a stout, porter or black IPA? Am";;@IntelligentX_ai;;"831253755903537152";https://twitter.com/AndrewMuckaluck/status/831253755903537152
niscifest;2017-02-12 17:19;8;7;"*Sold out klaxon* Our Intelligent Beer event with @IntelligentX_ai & @royalsociety in @brewbotbelfast is sold out! Don't miss out on others! pic.twitter.com/UTFyDDMK6i";;@IntelligentX_ai @royalsociety @brewbotbelfast;;"830904293003755520";https://twitter.com/niscifest/status/830904293003755520
hoppycantstoppy;2017-02-12 15:59;0;0;"@IntelligentX_ai i if you need a name for it, how about `BarlAI`?";;@IntelligentX_ai;;"830883947668242433";https://twitter.com/hoppycantstoppy/status/830883947668242433
m_a_upson;2017-02-09 18:17;1;3;"Public responses to algorithmic brewing. Fantastic presentation by @Hewleith at @databeersldn @IntelligentX_ai pic.twitter.com/o0XS1ZZ5Q0";;@Hewleith @databeersldn @IntelligentX_ai;;"829831559310098432";https://twitter.com/m_a_upson/status/829831559310098432
dani_agent;2017-02-09 15:22;4;6;"Experimentation in @CodeVoyagers, @_deardata , ai beer from @IntelligentX_ai , flu analysis & @Tinder data analytics... only in #databeers";;@CodeVoyagers @_deardata @IntelligentX_ai @Tinder;#databeers;"829787666325630978";https://twitter.com/dani_agent/status/829787666325630978
marcelcutts;2017-02-09 15:09;1;2;"Absolutely amazing chat by Hew from @IntelligentX_ai around brewing beer via machine learning. Get on board here http:// intelligentx.ai";;@IntelligentX_ai;;"829784260684939264";https://twitter.com/marcelcutts/status/829784260684939264
mervealanyali;2017-02-09 15:02;2;1;"Suuuuper entertaining talk by Hew of @IntelligentX_ai at @databeersldn !!! Started with saying happy bday to his mum, how sweet!!! pic.twitter.com/leBeiRm5HO";;@IntelligentX_ai @databeersldn;;"829782642707034116";https://twitter.com/mervealanyali/status/829782642707034116
mad_astronaut;2017-02-09 14:56;6;14;"AI using data to make self-improving beers at #databeers London.. Love it :) @databeersldn @IntelligentX_ai pic.twitter.com/VpHkRaEltY";;@databeersldn @IntelligentX_ai;#databeers;"829781030294917124";https://twitter.com/mad_astronaut/status/829781030294917124
mervealanyali;2017-02-09 14:55;2;2;"Beer brewed by AI at @databeersldn How cool is that!!! @IntelligentX_ai pic.twitter.com/JwjOcYn2ZI";;@databeersldn @IntelligentX_ai;;"829780665579294730";https://twitter.com/mervealanyali/status/829780665579294730
AIBE_Summit;2017-02-03 08:18;0;2;"AIBE Summit 2017 - Exhibitions (1/3): @TeslaMotors @aivatechnology @IntelligentX_ai @joinBioBeats @yourdotmd @meetErnest @avalon_ai #AI pic.twitter.com/MDzJxw1YLt";;@TeslaMotors @aivatechnology @IntelligentX_ai @joinBioBeats @yourdotmd @meetErnest @avalon_ai;#AI;"827506477589995522";https://twitter.com/AIBE_Summit/status/827506477589995522
EspiAsh;2017-02-02 15:24;0;0;"First team up: @IntelligentX_ai creators, #intelligentlayer ! #tsdemoday #tsconnect #ABInBev #websterhall pic.twitter.com/zqReZMYSd9";;@IntelligentX_ai;#intelligentlayer #tsdemoday #tsconnect #ABInBev #websterhall;"827251288526172160";https://twitter.com/EspiAsh/status/827251288526172160
namethatjane;2017-01-30 15:53;3;10;"@IntelligentX_ai CEO Rob on using AI to asking the right questions to get the right answers. @techstars #TSConnection pic.twitter.com/Eavu6HZiQD";;@IntelligentX_ai @techstars;#TSConnection;"826171457084481536";https://twitter.com/namethatjane/status/826171457084481536
IntelligentX_ai;2017-01-26 18:56;0;0;"bingo";;;;"824768018446217217";https://twitter.com/IntelligentX_ai/status/824768018446217217
danrolfejohnson;2017-01-26 12:07;0;2;"Is it bottle conditioned?There is probably loads of sentient at the bottom...";;;;"824665035653939202";https://twitter.com/danrolfejohnson/status/824665035653939202
GaReth_Rutter;2017-01-26 11:50;1;4;"Trying an Ai brewed beer from @IntelligentX_ai at our @HouseholdDesign #hottopic event around Ai and brands. pic.twitter.com/pFZJgUgbO3";;@IntelligentX_ai @HouseholdDesign;#hottopic;"824660839420551168";https://twitter.com/GaReth_Rutter/status/824660839420551168
niscifest;2017-01-26 07:11;4;8;"Over half the tickets gone for @royalsociety & @IntelligentX_ai Intelligent Beer event in @brewbotbelfast ! Book now https:// getinvited.to/ni-science-fes tival/intelligent-beer/ … pic.twitter.com/yrasdEJjht";;@royalsociety @IntelligentX_ai @brewbotbelfast;;"824590674876137472";https://twitter.com/niscifest/status/824590674876137472
AiMechanic;2017-01-23 16:20;0;0;"Visit event by @royalsociety : https:// royalsociety.org/science-events -and-lectures/2017/02/intelligent-beer/?utm_source=aimechanic.com&utm_medium=aimechanic.com&utm_campaign=aimechanic.com … … and learn how @IntelligentX_ai are using #Machinelearning to #Brew Better #Beer";;@royalsociety @IntelligentX_ai;#Machinelearning #Brew #Beer;"823641665936228356";https://twitter.com/AiMechanic/status/823641665936228356
MarcusduSautoy;2017-01-17 05:45;5;13;"I've donated my bottle of @IntelligentX_ai beer to the winning team of today's happiness hackathon. Sorry it's only a thimbleful each! https:// twitter.com/tomncooper/sta tus/821284255217184769 …";;@IntelligentX_ai;;"821307561232269312";https://twitter.com/MarcusduSautoy/status/821307561232269312
cebit;2017-01-13 09:31;0;1;"Would you trust an #AI with your #beer ? Soon, you might have to - if you ask British startup @IntelligentX_ai -> http:// bit.ly/2ih94Tk";;@IntelligentX_ai;#AI #beer;"819914664247230464";https://twitter.com/cebit/status/819914664247230464
IntelligentX_ai;2017-01-10 09:47;0;0;"On it, thanks Al! Laurel - feel free to DM me your address and we'll pop a bottle in the post for you ;) pic.twitter.com/lHBMKk3fTZ";;;;"818831538959826944";https://twitter.com/IntelligentX_ai/status/818831538959826944
laurelatoreilly;2017-01-10 09:46;0;0;"@sogrady we'd love to come visit, but maybe we could have a chat? Steve and I are geeks about this.";;@sogrady;;"818831439923818496";https://twitter.com/laurelatoreilly/status/818831439923818496
aallan;2017-01-10 09:43;0;0;"@hewleith If you're thinking of sending some @IntelligentX_ai samples out, @laurelatoreilly is someone you might want to think about!";;@hewleith @IntelligentX_ai @laurelatoreilly;;"818830678955421697";https://twitter.com/aallan/status/818830678955421697
BVLSingler;2017-01-05 05:28;0;1;"Oh yes! And even I liked the beer, and I dont like beer: http:// intelligentx.ai / @IntelligentX_ai";;@IntelligentX_ai;;"816954477513244672";https://twitter.com/BVLSingler/status/816954477513244672
ubrewcc;2017-01-04 06:50;0;1;"have you tried @IntelligentX_ai brewing?!";;@IntelligentX_ai;;"816612770351316992";https://twitter.com/ubrewcc/status/816612770351316992
osfund;2016-12-21 16:08;1;1;"Startup @IntelligentX_ai creates the world's first beer brewed by artificial intelligence. https://www. bloomberg.com/news/articles/ 2016-12-15/your-next-beer-might-be-made-by-artificial-intelligence …";;@IntelligentX_ai;;"811679680571068429";https://twitter.com/osfund/status/811679680571068429
LehmanFritz;2016-12-21 13:12;0;2;"RT @HomesAtMetacoda Fancy a cold one? Your next pint could be brewed by #AI @IntelligentX_ai : http:// 2.sas.com/60158MfHP via @AccessAiNews pic.twitter.com/TiwLir0oRG";;@HomesAtMetacoda @IntelligentX_ai @AccessAiNews;#AI;"811635349638287364";https://twitter.com/LehmanFritz/status/811635349638287364
SASsoftwareUKI;2016-12-21 10:27;0;0;"Fancy a cold one? Your next pint could be brewed by #AI @IntelligentX_ai : http:// 2.sas.com/60148MiRY via @AccessAiNews pic.twitter.com/1CX71aPjMO";;@IntelligentX_ai @AccessAiNews;#AI;"811593826041286657";https://twitter.com/SASsoftwareUKI/status/811593826041286657
SASSoftwareIE;2016-12-21 10:27;1;1;"Fancy a cold one? Your next pint could be brewed by #AI @IntelligentX_ai : http:// 2.sas.com/60148MiR4 via @AccessAiNews pic.twitter.com/HTliCrtTlz";;@IntelligentX_ai @AccessAiNews;#AI;"811593825911271424";https://twitter.com/SASSoftwareIE/status/811593825911271424
MeadEblan;2016-12-20 12:19;0;0;"Using crowdsourced #bigdata + #AI to craft beer? The Bieberization of #beer , @IntelligentX_ai ... http:// intelligentx.ai /";;@IntelligentX_ai;#bigdata #AI #beer;"811259721869094912";https://twitter.com/MeadEblan/status/811259721869094912
chrisgeorge4;2016-12-20 10:50;0;0;"Your Next #BEER Might Be Made by #ArtificialIntelligence by @IntelligentX_ai https://www. bloomberg.com/news/articles/ 2016-12-15/your-next-beer-might-be-made-by-artificial-intelligence … via @satariano #Craftbeer";;@IntelligentX_ai @satariano;#BEER #ArtificialIntelligence #Craftbeer;"811237324277370880";https://twitter.com/chrisgeorge4/status/811237324277370880
BeerAdvocate;2016-12-18 19:15;0;0;"FYI, we covered @IntelligentX_ai in our September issue. https://www. beeradvocate.com/mag/14417/beer -by-robot-london-company-brews-using-ai/ …";;@IntelligentX_ai;;"810639668135936000";https://twitter.com/BeerAdvocate/status/810639668135936000
MarvelousMahesh;2016-12-17 22:05;0;0;"@IntelligentX_ai #algo determines the amount of hops, water, yeast and grain that should go into each #beer @BeerAdvocate @allaboutbeer https:// twitter.com/business/statu s/810316918863167488 …";;@IntelligentX_ai @BeerAdvocate @allaboutbeer;#algo #beer;"810320081011941376";https://twitter.com/MarvelousMahesh/status/810320081011941376
