username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
joonkoHQ;2017-05-24 13:04;1;1;"Another #Tech #startup sued over hostile ‘sexually focused’ work environment /-: http:// buff.ly/2rPAtws via @WomenintheWorld #womenintech";;@WomenintheWorld;#Tech #startup #womenintech;"867425981677674496";https://twitter.com/joonkoHQ/status/867425981677674496
kbajza13;2017-05-24 12:39;0;1;"I'd love to! I'll fill out the application today!";;;;"867419836648783872";https://twitter.com/kbajza13/status/867419836648783872
angelaxju;2017-05-24 10:38;0;1;"AH my bad -- even better!! Will be sure to sign up for updates :)";;;;"867389363050737664";https://twitter.com/angelaxju/status/867389363050737664
joonkoHQ;2017-05-24 03:12;0;0;"BTW its #DiversifyForum We're not talking about #diversity , rather about how to diversify your skills to get your company diversify";;;#DiversifyForum #diversity;"867277058011013120";https://twitter.com/joonkoHQ/status/867277058011013120
joonkoHQ;2017-05-24 00:00;0;0;"Hi, we're working on it! Sing up on our website and we'll update you when we do";;;;"867228690895298560";https://twitter.com/joonkoHQ/status/867228690895298560
joonkoHQ;2017-05-23 19:56;0;0;"@HRTechWorld We reached out to you about the Startup Hub and sponsorship opportunity. When are we expected to get an answer? (SF event)";;@HRTechWorld;;"867167503587266560";https://twitter.com/joonkoHQ/status/867167503587266560
angelaxju;2017-05-23 18:28;0;0;"Completely agree with this - wish we had more events like #DiversityForum on the East coast! h/t @joonkoHQ https:// medium.com/@JoonkoHQ/we-n eed-less-d-i-advocated-and-more-d-i-professionals-58a3ae902224 …";;@joonkoHQ @JoonkoHQ;#DiversityForum;"867145350418747393";https://twitter.com/angelaxju/status/867145350418747393
joonkoHQ;2017-05-23 17:18;0;0;"@perfnormalbeast heard about #DiversifyForum 's event: How 2 Sell D&I? w/ speakers from Atlassian, Lever & Salesforce https:// medium.com/@JoonkoHQ/we-n eed-less-d-i-advocated-and-more-d-i-professionals-58a3ae902224 …";;@perfnormalbeast @JoonkoHQ;#DiversifyForum;"867127668877262848";https://twitter.com/joonkoHQ/status/867127668877262848
joonkoHQ;2017-05-23 17:17;0;0;"@nikilustig did u hear about #DiversifyForum 's event: How to Sell D&I? w/ speakers from Atlassian,Lever & Salesforce https:// medium.com/@JoonkoHQ/we-n eed-less-d-i-advocated-and-more-d-i-professionals-58a3ae902224 …";;@nikilustig @JoonkoHQ;#DiversifyForum;"867127492905238534";https://twitter.com/joonkoHQ/status/867127492905238534
joonkoHQ;2017-05-23 17:17;0;0;"@evelDK did u hear about #DiversifyForum 's event: How to Sell D&I? w/ speakers from Atlassian, Lever & Salesforce https:// medium.com/@JoonkoHQ/we-n eed-less-d-i-advocated-and-more-d-i-professionals-58a3ae902224 …";;@evelDK @JoonkoHQ;#DiversifyForum;"867127401616203776";https://twitter.com/joonkoHQ/status/867127401616203776
joonkoHQ;2017-05-23 16:33;0;1;"@triketora did u hear about #DiversifyForum 's event: How to Sell D&I? w/ speakers from Atlassian, Lever & Salesforce https:// medium.com/@JoonkoHQ/we-n eed-less-d-i-advocated-and-more-d-i-professionals-58a3ae902224 …";;@triketora @JoonkoHQ;#DiversifyForum;"867116240032104448";https://twitter.com/joonkoHQ/status/867116240032104448
joonkoHQ;2017-05-23 16:32;0;0;"@rrrlisarrr did u hear about #DiversifyForum 's event: How to Sell D&I? w/ speakers from Atlassian,Lever & Salesforce https:// medium.com/@JoonkoHQ/we-n eed-less-d-i-advocated-and-more-d-i-professionals-58a3ae902224 …";;@rrrlisarrr @JoonkoHQ;#DiversifyForum;"867116080283750400";https://twitter.com/joonkoHQ/status/867116080283750400
joonkoHQ;2017-05-23 16:32;0;0;"@EricaJoy did u hear about #DiversifyForum 's event: "How to Sell D&I?" w/ speakers from Atlassian,Lever & Salesforce https:// medium.com/@JoonkoHQ/we-n eed-less-d-i-advocated-and-more-d-i-professionals-58a3ae902224 …";;@EricaJoy @JoonkoHQ;#DiversifyForum;"867116000373768192";https://twitter.com/joonkoHQ/status/867116000373768192
joonkoHQ;2017-05-23 16:28;0;0;"Does that mean you'll attend?";;;;"867115121713311745";https://twitter.com/joonkoHQ/status/867115121713311745
tylerbel;2017-05-23 15:30;0;1;"““I don’t even want to hear what you have to say.” Real stories about diversity in tech.” by @joonkoHQ https:// medium.com/techstars/i-do nt-even-want-to-hear-what-you-have-to-say-real-stories-about-diversity-in-tech-804d5ad0d8da?source=twitterShare-9dcef8de4c2d-1495567833 …";;@joonkoHQ;;"867100472674529281";https://twitter.com/tylerbel/status/867100472674529281
