username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BexFiles;2018-10-12 15:58;4;11;"CEO of @BondDotAi reminds us that women drive the future of the global economy, not because they are risk averse, but because they are risk aware. #WWS2018 #EmpathyEngine #FinTech pic.twitter.com/ACma59htQh";;@BondDotAi;#WWS2018 #EmpathyEngine #FinTech;"1050838114359537664";https://twitter.com/BexFiles/status/1050838114359537664
AWilkinsBioExec;2018-10-12 15:53;8;15;"@BondDotAi Uday Akkaraju “Women are not risk adverse, they are risk aware!” @worldwomanfund #WWS2018 pic.twitter.com/3oC6OjN1y7";;@BondDotAi @worldwomanfund;#WWS2018;"1050836780059115525";https://twitter.com/AWilkinsBioExec/status/1050836780059115525
LisaSongSutton;2018-10-10 18:04;0;2;"I can’t wait!";;;;"1050145194178310144";https://twitter.com/LisaSongSutton/status/1050145194178310144
BondDotAi;2018-10-04 13:31;1;0;""It’s not about selling to the consumer – it’s about value creation for both the consumer AND the financial institution" https:// goo.gl/gmnThr #Fintech #AI #Future #Banks";;;#Fintech #AI #Future #Banks;"1047902147311034369";https://twitter.com/BondDotAi/status/1047902147311034369
BankDirector;2018-10-01 13:00;3;5;"Inside are 3 unique examples of bringing #banks & their customers closer together with the helps of #fintechs . http:// ow.ly/Hfur30m36fm @amberebuker @tinkoff_bank @meniga @BondDotAi #digitalbanking #customerservice #customerexperience #fintechfirms";;@amberebuker @tinkoff_bank @meniga @BondDotAi;#banks #fintechs #digitalbanking #customerservice #customerexperience #fintechfirms;"1046807020945461253";https://twitter.com/BankDirector/status/1046807020945461253
amberebuker;2018-09-28 09:28;2;3;"Back f/ NYC with hot takes on tech cos helping banks improve their #cx through personalized digital experiences @meniga @BondDotAi @tinkoff_team https:// twitter.com/Fin_X_Tech/sta tus/1045665851893075973 …";;@meniga @BondDotAi @tinkoff_team;#cx;"1045666682348425216";https://twitter.com/amberebuker/status/1045666682348425216
NYUSternFC;2018-09-27 11:59;4;12;"#SternFinTech2018 speaker spotlight! You won't want to miss @Uday_Akkaraju as he demos @BondDotAi , a human centered #AI platform which, powered by its proprietary empathy engine, helps banks intimately understand user behavior and nudge them towards improving financial health pic.twitter.com/DF1nfFAoqt";;@Uday_Akkaraju @BondDotAi;#SternFinTech2018 #AI;"1045342206578642945";https://twitter.com/NYUSternFC/status/1045342206578642945
sapphia;2018-09-27 05:58;0;0;"Rightly said";;;;"1045251216899338241";https://twitter.com/sapphia/status/1045251216899338241
JimMarous;2018-09-26 18:42;0;6;"Boy did I screw up (again). No drink, no meal, no picture. I need to up my game. Sorry.";;;;"1045081188040404992";https://twitter.com/JimMarous/status/1045081188040404992
ShearmanFinTech;2018-09-26 16:30;2;6;"Best of Show winners announced #FinovateFall2018 : Congrats @teachbanzai @BondDotAi @bumped @join_golden @meniga #fintech @finovate https:// twitter.com/FinTech_Future s/status/1045014584862609409 …";;@teachbanzai @BondDotAi @bumped @join_golden @meniga @finovate;#FinovateFall2018 #fintech;"1045048088182878213";https://twitter.com/ShearmanFinTech/status/1045048088182878213
FinTech_Futures;2018-09-26 14:17;14;19;"#FinovateFall 2018: Best of Show winners unveiled! https://www. bankingtech.com/2018/09/finova tefall-2018-best-of-show-winners-unveiled/ … #Finovate @Finovate @teachbanzai @BondDotAi @bumped @join_golden @meniga pic.twitter.com/AA19Zn9wmr";;@Finovate @teachbanzai @BondDotAi @bumped @join_golden @meniga;#FinovateFall #Finovate;"1045014584862609409";https://twitter.com/FinTech_Futures/status/1045014584862609409
laconte;2018-09-26 11:20;1;6;"Congrats to all the winners! Welcome to the Best in Show club!";;;;"1044969918071017477";https://twitter.com/laconte/status/1044969918071017477
ieDigitalFS;2018-09-26 02:47;1;5;"Congratulations";;;;"1044840762779881472";https://twitter.com/ieDigitalFS/status/1044840762779881472
ThinkRiseNY;2018-09-25 19:43;1;5;"Congrats the Rise alumni @BondDotAi #HomeofFintech https:// twitter.com/Finovate/statu s/1044728724636291078 …";;@BondDotAi;#HomeofFintech;"1044734115671670784";https://twitter.com/ThinkRiseNY/status/1044734115671670784
wmagency;2018-09-25 19:24;2;4;"That's a wrap, folks! Congratulations to the winners of Best of Show at #Finovate ! @teachbanzai , @BondDotAi , @bumped , @join_golden , @meniga . Well-deserved.";;@teachbanzai @BondDotAi @bumped @join_golden @meniga;#Finovate;"1044729452553535489";https://twitter.com/wmagency/status/1044729452553535489
Finovate;2018-09-25 19:21;29;48;"The votes are in! Congratulations to the winners of Best of Show at FinovateFall 2018! @teachbanzai , @BondDotAi , @bumped , @join_golden , @meniga . #Finovate pic.twitter.com/wwGW6nkHF8";;@teachbanzai @BondDotAi @bumped @join_golden @meniga;#Finovate;"1044728724636291078";https://twitter.com/Finovate/status/1044728724636291078
rellimcram;2018-09-25 19:17;1;5;""Empathy banking" with @Uday_Akkaraju and @BondDotAi #Finovate https:// twitter.com/Finovate/statu s/1044604809817575424 …";;@Uday_Akkaraju @BondDotAi;#Finovate;"1044727677318565889";https://twitter.com/rellimcram/status/1044727677318565889
Uday_Akkaraju;2018-09-25 18:38;0;1;"Thanks @KathleenECraig :)";;@KathleenECraig;;"1044717792619122689";https://twitter.com/Uday_Akkaraju/status/1044717792619122689
KathleenECraig;2018-09-25 13:30;0;4;"So proud of my friend and @VentureCenter FinTech alum. Great stuff @BondDotAi and @Uday_Akkaraju !!! #FinTech #BankTech https:// twitter.com/Finovate/statu s/1044604809817575424 …";;@VentureCenter @BondDotAi @Uday_Akkaraju;#FinTech #BankTech;"1044640269809930242";https://twitter.com/KathleenECraig/status/1044640269809930242
Uday_Akkaraju;2018-09-25 11:41;0;2;"Thanks a lot @psb_dc !";;@psb_dc;;"1044612934574510080";https://twitter.com/Uday_Akkaraju/status/1044612934574510080
pradeepi;2018-09-25 11:16;7;13;"#Finovate nicely done @BondDotAi empathy and context recognition is great in AI but even better is that the solution can help financial institutions improve customer engagement and finally more $$";;@BondDotAi;#Finovate;"1044606622826471424";https://twitter.com/pradeepi/status/1044606622826471424
BankInnovation;2018-09-25 11:16;1;1;"@BondDotAi Demoing an “empathy engine” personal assistant for banking @Finovate #finovatefall2018 #ai #fintech pic.twitter.com/rGvoW3GNtV – bei Broadway Ballroom - Marriott Marquis";;@BondDotAi @Finovate;#finovatefall2018 #ai #fintech;"1044606564852797445";https://twitter.com/BankInnovation/status/1044606564852797445
leimer;2018-09-25 11:14;5;7;"First up after the break is @BondDotAi with an Alexa demo of empathetic interactive voice demo that optimizes savings and expenses toward personalized goals. Reach out to their founder @Uday_Akkaraju and visit this great team to learn more. #Finovate @Finovate pic.twitter.com/CfW0McqaFd";;@BondDotAi @Uday_Akkaraju @Finovate;#Finovate;"1044606036513042432";https://twitter.com/leimer/status/1044606036513042432
waupsh;2018-09-25 11:14;5;13;"#finovate - great product @BondDotAi - voice powered banking done right.";;@BondDotAi;#finovate;"1044606022852202496";https://twitter.com/waupsh/status/1044606022852202496
Finovate;2018-09-25 11:13;5;7;". @BondDotAi contextualizes both financial and non-financial data for consumers. It is already working with banks is the U.S. and Europe #Finovate";;@BondDotAi;#Finovate;"1044605779838472195";https://twitter.com/Finovate/status/1044605779838472195
Kevin_KCDPR;2018-09-25 11:12;6;10;"Checking out a demo from @BondDotAi on voice AI that helps plan your finances. #Finovate #fintech pic.twitter.com/ZSDRj1cqXP";;@BondDotAi;#Finovate #fintech;"1044605594127273984";https://twitter.com/Kevin_KCDPR/status/1044605594127273984
Finovate;2018-09-25 11:10;0;3;"Headquartered in Little Rock, Arkansas, @BondDotAi was founded in 2016. #Finovate";;@BondDotAi;#Finovate;"1044605183085465600";https://twitter.com/Finovate/status/1044605183085465600
Finovate;2018-09-25 11:09;11;18;"Uday Akkaraju and Jared Landrum of @BondDotAi demonstrating the company's "empathy engine for finance" - a human-centered AI platform that closes the gap between banks and consumers. #Finovate pic.twitter.com/ZL46CAP62w";;@BondDotAi;#Finovate;"1044604809817575424";https://twitter.com/Finovate/status/1044604809817575424
quovo;2018-09-25 09:37;1;4;"We're back for day two of #Finovate . Don't miss demos from @sezzleinc and @BondDotAi at 11 am today!";;@sezzleinc @BondDotAi;#Finovate;"1044581539286323200";https://twitter.com/quovo/status/1044581539286323200
amalelalami;2018-09-17 09:21;4;14;"Attending today the #FintechFinal18 @FintechFusion on the behalf of the @TemenosMKPL Happy to see some of our providers on stage and some familiar faces such as the @BondDotAi team #FintechFamily pic.twitter.com/3wkW5WJv0N";;@FintechFusion @TemenosMKPL @BondDotAi;#FintechFinal18 #FintechFamily;"1041678528167772162";https://twitter.com/amalelalami/status/1041678528167772162
EZYcountsuisse;2018-09-17 09:07;0;5;"So excited to be here at the #fusionfinals18 ! However good luck to all participants !";;;#fusionfinals18;"1041675033310126081";https://twitter.com/EZYcountsuisse/status/1041675033310126081
fintechfusion;2018-09-17 08:10;2;4;"@BondDotAi is a device that will make your life much easier! You need to pay a bill? Just ask your Alexa or Google home to do it, @BondDotAi connects the devices to your bank accounts. #fintech #FusionFinals18 @sal_matteis @A_d_e_l_a @rousselerik @cyrillapinte pic.twitter.com/kAu2ST5UQD";;@BondDotAi @BondDotAi @sal_matteis @A_d_e_l_a @rousselerik @cyrillapinte;#fintech #FusionFinals18;"1041660591692308480";https://twitter.com/fintechfusion/status/1041660591692308480
fintechfusion;2018-09-17 06:54;10;18;"Hello Fellows! Today begins the #FusionsFinals with our #FinTech #startups , we are very excited to see who will stand apart today! #FusionFinals18 @Temenos @RobinsonBenP @sal_matteis @EZYcountsuisse @ApiaxCOM @BondDotAi @_GoodBox @chorallydev @FinQuartz @sharpfinfs pic.twitter.com/MEQXXZppZK";;@Temenos @RobinsonBenP @sal_matteis @EZYcountsuisse @ApiaxCOM @BondDotAi @_GoodBox @chorallydev @FinQuartz @sharpfinfs;#FusionsFinals #FinTech #startups #FusionFinals18;"1041641663087759360";https://twitter.com/fintechfusion/status/1041641663087759360
