username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rswitzer;2018-09-06 16:25;3;5;"Grab tickets to @TWG 's Connect The Bots: AI in Transportation event Sept 18th featuring panelists from @AcertaAnalytics , @GMcanada and @McKinsey https://www. eventbrite.com/e/connect-the- bots-ai-and-transportation-tickets-49705870597 …";;@TWG @AcertaAnalytics @GMcanada @McKinsey;;"1037798876256890880";https://twitter.com/rswitzer/status/1037798876256890880
napkin_mktg;2018-08-28 09:17;0;0;"Thanks Joseph!!";;;;"1034429851439050752";https://twitter.com/napkin_mktg/status/1034429851439050752
SAPAnalytics;2018-08-22 19:02;0;0;"Intelligent algorithms reveal correlations among a car’s hundreds of sensors. @AcertaAnalytics reduces warranty cases by 30%, saving manufacturers millions each year: http:// spr.ly/6011Dae7z pic.twitter.com/cyN7rp1b16";;@AcertaAnalytics;;"1032402539822624768";https://twitter.com/SAPAnalytics/status/1032402539822624768
AcertaAnalytics;2018-08-21 11:55;0;6;"Did you know Acerta has worked with clients across three continents? We're looking forward to increasing our presence in global auto hubs #DYKAcerta pic.twitter.com/o3gHPNyqmO";;;#DYKAcerta;"1031932774402408449";https://twitter.com/AcertaAnalytics/status/1031932774402408449
AcertaAnalytics;2018-08-16 11:35;0;0;"#ThrowbackThursday to when Acerta won ZF Pitch Night with an algorithm for #predictivemaintenance in turbine gearboxes. Since October, we've made connections with dozens more clients! Forbes writes about it here: http:// ow.ly/fXry30kI2Xk";;;#ThrowbackThursday #predictivemaintenance;"1030115770427170817";https://twitter.com/AcertaAnalytics/status/1030115770427170817
AcertaAnalytics;2018-08-14 12:05;2;6;"With a @UWaterloo Phd, and years of experience developing techniques for data analysis, pattern recognition, statistical modelling and ML, CTO and co-founder JC Petkovich directs Acerta's R&D of cutting-edge machine learning algorithms. https:// acerta.ca/about/ pic.twitter.com/5YNZi8g6lt";;@UWaterloo;;"1029398589276086272";https://twitter.com/AcertaAnalytics/status/1029398589276086272
SAPLeonardo;2018-08-11 19:24;3;8;"By using intelligent algorithms to discover correlations among hundreds of sensor signals in a car, @AcertaAnalytics 's approach reduces warranty cases by as much as 30%. http:// spr.ly/6011DQmDf @digitalistmag pic.twitter.com/shtzCdbsaH";;@AcertaAnalytics @digitalistmag;;"1028421808209444865";https://twitter.com/SAPLeonardo/status/1028421808209444865
AcertaAnalytics;2018-08-06 11:05;0;1;""Change before you have to." The time to explore new innovations is now. #AI pic.twitter.com/3aRtMBaB3W";;;#AI;"1026484361175158784";https://twitter.com/AcertaAnalytics/status/1026484361175158784
AcertaAnalytics;2018-08-02 16:10;0;1;"Think #future : Acerta is poised to make autonomous cars even safer with our #AutoPulse . Check out a live demo here: https:// ces.acerta.ca";;;#future #AutoPulse;"1025111547725705218";https://twitter.com/AcertaAnalytics/status/1025111547725705218
cargroup;2018-07-24 13:19;1;2;"Don’t miss @AcertaAnalytics CEO & Co-founder @gretenok speaking at #CARMBS 2018! Learn more: https://www. cargroup.org/mbs/";;@AcertaAnalytics @gretenok;#CARMBS;"1021806976853069825";https://twitter.com/cargroup/status/1021806976853069825
AcertaAnalytics;2018-07-24 12:15;0;2;"Did you know that #digitization will lead to as much as 14% global GDP gains by 2030? How are you planning on being part of this growth? #AI #startup #Industry40 pic.twitter.com/PLqVRJd8ht";;;#digitization #AI #startup #Industry40;"1021790984550666240";https://twitter.com/AcertaAnalytics/status/1021790984550666240
