username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jobhunt_ai;2018-09-14 09:10;0;1;"Hiring: Senior​ ​ #Python ​ ​Developer​ at causaLens [ @causalens ] #RemoteWork #London #machinelearning #git #ml #UnitedKingdom #gcp #aws https:// Jobhunt.ai/machinelearnin g-ml-ai-job-ft-Remote-Senior-Python-Developer-London-causaLens-remotework.html …";;@causalens;#Python #RemoteWork #London #machinelearning #git #ml #UnitedKingdom #gcp #aws;"1040588479057612802";https://twitter.com/jobhunt_ai/status/1040588479057612802
LimbicEQ;2018-09-14 06:43;0;1;"Specifically research scientists and operational roles ;-)";;;;"1040551557673218048";https://twitter.com/LimbicEQ/status/1040551557673218048
CausaLens;2018-09-14 05:48;0;1;"Building a machine that predicts the global economy in real-time.... causaLens #AutoML #TimeSeries #predictiveanalytics #AI #AutomatedMachineLearning #AutonomousPredictions #RealTimePredictions https:// lnkd.in/eeu5JRE";;;#AutoML #TimeSeries #predictiveanalytics #AI #AutomatedMachineLearning #AutonomousPredictions #RealTimePredictions;"1040537724309176320";https://twitter.com/CausaLens/status/1040537724309176320
CausaLens;2018-09-12 13:13;1;2;"Great questions and audience. We enjoyed presenting. https:// lnkd.in/eWpfEe7";;;;"1039925075129126912";https://twitter.com/CausaLens/status/1039925075129126912
CausaLens;2018-09-11 12:16;1;3;"Check out our CEO's, @DarkoMatovski 's, interview with @IEGroup , discussing the future of machine learning, automation and smart cities! https:// channels.theinnovationenterprise.com/articles/autom ation-could-solve-the-machine-learning-talent-shortage … #AutoML #TimeSeries #predictiveanalytics #AI #AutomatedMachineLearning #AutonomousPredictions #RealTimePredictions";;@DarkoMatovski @IEGroup;#AutoML #TimeSeries #predictiveanalytics #AI #AutomatedMachineLearning #AutonomousPredictions #RealTimePredictions;"1039548367322406912";https://twitter.com/CausaLens/status/1039548367322406912
jobhunt_ai;2018-09-05 06:10;0;1;"Open #job position: Senior​ ​ #Python ​ ​Developer​ at causaLens [ @causalens ] #RemoteWork #London #machinelearning #ml #git #keras #UnitedKingdom #django https:// Jobhunt.ai/machinelearnin g-ml-ai-job-ft-Remote-Senior-Python-Developer-London-causaLens-remotework.html …";;@causalens;#job #Python #RemoteWork #London #machinelearning #ml #git #keras #UnitedKingdom #django;"1037281689834348544";https://twitter.com/jobhunt_ai/status/1037281689834348544
CausaLens;2018-08-29 12:41;2;2;"Can’t wait to have our CEO @DarkoMatovski present in front of investment firms representing $30 trillions in assets at http:// Airsumm.it 4.0 in NYC. #Predictions #AI #AutomatedMachineLearning #AutonomousPredictions #RealTimePredictions";;@DarkoMatovski;#Predictions #AI #AutomatedMachineLearning #AutonomousPredictions #RealTimePredictions;"1034843613807738880";https://twitter.com/CausaLens/status/1034843613807738880
FoundersTime;2018-08-29 10:41;3;4;"Many AI/ML startups in London are actively hiring https:// medium.com/@founderstime/ who-is-hiring-work-with-ai-ml-founders-in-london-august-18-ad4534abc856 … @meet_aiden @KrzanaLtd @ProdoAI @edge_health_ @LimbicEQ @WILDtrainsmart @CausaLens @util_co";;@founderstime @meet_aiden @KrzanaLtd @ProdoAI @edge_health_ @LimbicEQ @WILDtrainsmart @CausaLens @util_co;;"1034813375384088577";https://twitter.com/FoundersTime/status/1034813375384088577
jobhunt_ai;2018-08-24 06:10;0;1;". @causalens is looking for: Senior​ ​ #Python ​ ​Developer​ #RemoteWork #London #machinelearning #git #ml #hiring #keras #remote https:// Jobhunt.ai/machinelearnin g-ml-ai-job-ft-Remote-Senior-Python-Developer-London-causaLens-remotework.html …";;@causalens;#Python #RemoteWork #London #machinelearning #git #ml #hiring #keras #remote;"1032933039653957632";https://twitter.com/jobhunt_ai/status/1032933039653957632
jobhunt_ai;2018-08-18 06:10;0;1;". @causalens is looking for: Senior​ ​ #Python ​ ​Developer​ #RemoteWork #London #machinelearning #ml #git #UnitedKingdom #keras #postgres https:// Jobhunt.ai/machinelearnin g-ml-ai-job-ft-Remote-Senior-Python-Developer-London-causaLens-remotework.html …";;@causalens;#Python #RemoteWork #London #machinelearning #ml #git #UnitedKingdom #keras #postgres;"1030758709629251584";https://twitter.com/jobhunt_ai/status/1030758709629251584
jobhunt_ai;2018-08-13 07:45;0;1;"Open #job position: Senior​ ​ #Python ​ ​Developer​ at causaLens [ @causalens ] #RemoteWork #London #machinelearning #git #ml #gcp #postgres #hiring https:// Jobhunt.ai/machinelearnin g-ml-ai-job-ft-Remote-Senior-Python-Developer-London-causaLens-remotework.html …";;@causalens;#job #Python #RemoteWork #London #machinelearning #git #ml #gcp #postgres #hiring;"1028970781030711296";https://twitter.com/jobhunt_ai/status/1028970781030711296
CausaLens;2018-08-02 10:29;0;1;"Looking forward to this! causaLens #AutoML #TimeSeries #Predictions #AutomatedMachineLearning https:// lnkd.in/dAQNr6g";;;#AutoML #TimeSeries #Predictions #AutomatedMachineLearning;"1025025716730175488";https://twitter.com/CausaLens/status/1025025716730175488
predictconf;2018-08-02 10:04;5;4;"We are delighted to have Darko Matovski, CEO of @CausaLens speak at the upcoming Predict Conference. Full list of speakers is available at http://www. predict.ie pic.twitter.com/toiNejkx6N";;@CausaLens;;"1025019504164790272";https://twitter.com/predictconf/status/1025019504164790272
FoundersTime;2018-07-29 07:21;1;4;"@pluralAI @ThirdEyeLabs @monolithai @HeadlightAI @MediaGamma @LimbicEQ @WILDtrainsmart @PapercupAI @CausaLens @util_co";;@pluralAI @ThirdEyeLabs @monolithai @HeadlightAI @MediaGamma @LimbicEQ @WILDtrainsmart @PapercupAI @CausaLens @util_co;;"1023528862347653121";https://twitter.com/FoundersTime/status/1023528862347653121
CausaLens;2018-07-10 05:57;0;2;"causaLens at #FintechWeek in London #AutomatedMachineLearning #TimeSeries #Predictions #AI #ML #AutoML https:// lnkd.in/ejk3qgn";;;#FintechWeek #AutomatedMachineLearning #TimeSeries #Predictions #AI #ML #AutoML;"1016622494244069376";https://twitter.com/CausaLens/status/1016622494244069376
CausaLens;2018-06-25 08:55;2;5;"We are excited to welcome the CEO of Morningstar (UK) @MarkRoomans to the Advisory Board of causaLens #AutoML #TimeSeries #Predictions #AI #AutomatedMachineLearning #morningstar https:// lnkd.in/eVbxQpP";;@MarkRoomans;#AutoML #TimeSeries #Predictions #AI #AutomatedMachineLearning #morningstar;"1011231490166968320";https://twitter.com/CausaLens/status/1011231490166968320
CausaLens;2018-06-12 09:43;0;1;"@CausaLens at Connected Insurance Summit Europe #ConnectedInsurance We are presenting on the topic of "Connecting IoT Devices to a Machine that Predicts the Future" #AutomatedMachineLearning #TimeSeries #Predictions #AI #insurance";;@CausaLens;#ConnectedInsurance #AutomatedMachineLearning #TimeSeries #Predictions #AI #insurance;"1006532337692274697";https://twitter.com/CausaLens/status/1006532337692274697
CausaLens;2018-06-12 09:27;0;2;"causaLens at Connected Insurance Summit Europe #ConnectedInsurance We are presenting on the topic of "Connecting IoT Devices to a Machine that Predicts the Future" #AutomatedMachineLearning #TimeSeries #Predictions #AI #insurance https:// lnkd.in/eK-2zJp";;;#ConnectedInsurance #AutomatedMachineLearning #TimeSeries #Predictions #AI #insurance;"1006528469994561536";https://twitter.com/CausaLens/status/1006528469994561536
CausaLens;2018-06-11 05:10;0;2;"causaLens at #CogX Join the discussion on #AutomatedMachineLearning for #TimeSeries #Predictions #AI";;;#CogX #AutomatedMachineLearning #TimeSeries #Predictions #AI;"1006101474315788288";https://twitter.com/CausaLens/status/1006101474315788288
CausaLens;2018-06-11 04:57;0;1;"causaLens at #CogX Join the discussion on #AutomatedMachineLearning for #TimeSeries #Predictions #AI https:// lnkd.in/epnC8Dw";;;#CogX #AutomatedMachineLearning #TimeSeries #Predictions #AI;"1006098037549228032";https://twitter.com/CausaLens/status/1006098037549228032
reworkMI;2018-06-10 13:00;0;0;"One of our exhibitors today in Hong Kong at the Machine Intelligence Summit and AI in Healthcare Summit is Darko Matovski of @CausaLens , it is great to see how they are working to change the AI world! #reworkMI pic.twitter.com/wzcTZSuWId";;@CausaLens;#reworkMI;"1005857195727249408";https://twitter.com/reworkMI/status/1005857195727249408
MarcoGsyHK;2018-06-07 03:12;0;2;"@newsgovhk @GoogleBrain @NASA @eBay @dbsbank @SwissRe @riken_en @tvbcom @cumulyst @AIST_EN @HSBC @BryanCaveLLP @superzadeh @ClareAI_ChatBot @CausaLens @seekjobs @bankofthailand @nickwhite___ @noah_phd @DHLGlobal @ASWatsonGroup @HSBC_DE";;@newsgovhk @GoogleBrain @NASA @eBay @dbsbank @SwissRe @riken_en @tvbcom @cumulyst @AIST_EN @HSBC @BryanCaveLLP @superzadeh @ClareAI_ChatBot @CausaLens @seekjobs @bankofthailand @nickwhite___ @noah_phd @DHLGlobal @ASWatsonGroup @HSBC_DE;;"1004622016559734784";https://twitter.com/MarcoGsyHK/status/1004622016559734784
reworkMI;2018-06-07 00:24;1;3;"Inspiring startup session this morning at the HK Machine Intelligence Summit. Growing companies to look out for! Imago, GoGoVan, @EmoticsSoftware , @ClareAI_ChatBot , @CausaLens #reworkMI pic.twitter.com/f5HXazSNR6";;@EmoticsSoftware @ClareAI_ChatBot @CausaLens;#reworkMI;"1004579791335575552";https://twitter.com/reworkMI/status/1004579791335575552
CausaLens;2018-06-05 05:54;0;2;"Join causaLens at the 7th Machine Intelligence Summit Hong Kong. #AutoML #TimeSeries #Predictions #AI #AutomatedMachineLearning https:// lnkd.in/eA3fqg6";;;#AutoML #TimeSeries #Predictions #AI #AutomatedMachineLearning;"1003938147565219840";https://twitter.com/CausaLens/status/1003938147565219840
CausaLens;2018-06-05 05:45;3;5;"Join the discussion with our CEO, @DarkoMatovski on his talk about "AI in Investing" and later at the causaLens stand on the 7th at @reworkMI in Hong Kong. #reworkMI #AutoML #AI #TimeSeries #Predictions";;@DarkoMatovski @reworkMI;#reworkMI #AutoML #AI #TimeSeries #Predictions;"1003935913217384448";https://twitter.com/CausaLens/status/1003935913217384448
The_Contango;2018-06-03 19:25;0;0;"@The_Contango we know a number of startups delivering better predictive solutions for #oilandgas than Google. Think @CausaLens for example. More info on these companies soon! #MachineLearning Google and Repsol team up to boost oil refinery efficiency - https://www. ft.com/content/571181 2c-670c-11e8-b6eb-4acfcfb08c11 …";;@The_Contango @CausaLens;#oilandgas #MachineLearning;"1003417417803075589";https://twitter.com/The_Contango/status/1003417417803075589
